id,label
3609,3,0.000288613,2.13119e-09,7.65731e-08,0.999414,2.803e-06,4.15228e-09,0.000294497
3610,4,0.00117466,5.00625e-10,0.097427,0.0400574,0.804288,1.15852e-07,0.0570525
3611,0,0.860592,2.53359e-05,0.00054708,2.12429e-05,0.00977645,1.47177e-05,0.129023
3612,6,0.0789945,3.5269e-07,0.0108018,0.00822872,0.125427,4.60761e-06,0.776543
3613,3,1.61423e-06,4.07755e-09,4.74709e-06,0.999861,3.98156e-05,8.46628e-07,9.23369e-05
3614,2,0.165077,0.00103485,0.391145,0.0011244,0.152888,0.131701,0.15703
3615,5,7.11447e-07,4.90421e-10,0.00368514,2.30822e-07,4.39537e-05,0.996265,4.72978e-06
3616,6,8.7128e-05,1.20942e-11,0.0056431,1.00538e-06,0.00402236,3.82735e-06,0.990243
3617,6,8.78911e-06,9.30426e-12,0.000196188,4.96813e-07,0.000184499,2.25805e-07,0.99961
3618,3,0.0281887,8.80268e-07,7.16631e-05,0.970157,0.000166648,2.99505e-07,0.00141446
3619,6,0.0136865,0.00010624,0.0144012,0.000791143,0.367034,0.000462757,0.603518
3620,4,0.00869729,6.99042e-05,0.261903,0.0024898,0.722212,0.000175503,0.00445273
3621,6,0.248909,9.89654e-08,0.000508822,0.00890207,0.0514774,2.68347e-06,0.6902
3622,5,8.66564e-05,9.44417e-06,0.101417,0.00323153,0.0361508,0.858829,0.000275742
3623,1,0.10562,0.793177,0.0921218,3.41553e-05,0.00746396,0.000258578,0.00132402
3624,3,1.27299e-05,6.52358e-11,4.78256e-05,0.804894,0.000244037,1.00898e-05,0.194792
3625,5,0.036856,0.000121364,0.108496,0.307619,0.145459,0.36257,0.0388777
3626,4,0.099844,0.00105239,0.303538,6.4787e-05,0.542884,0.000493647,0.0521225
3627,2,0.437121,1.80641e-06,0.487464,0.0003053,0.00145228,0.0510906,0.0225647
3628,4,0.00176994,8.7111e-11,0.00155194,3.41111e-06,0.996249,4.93832e-11,0.000425535
3629,6,0.0438301,7.29987e-06,0.0443707,0.000107787,0.340011,0.0117685,0.559905
3630,6,0.0645902,5.83431e-05,0.100075,0.021792,0.127938,0.000479373,0.685067
3631,2,0.000571516,3.24696e-06,0.831937,0.000318902,0.131158,0.00115378,0.0348585
3632,4,0.00300869,2.34739e-07,0.012303,0.00149608,0.862561,1.05834e-05,0.120621
3633,6,0.320765,2.36871e-06,0.00262798,7.24409e-06,0.00640502,2.65773e-06,0.67019
3634,4,0.00236295,1.3651e-07,0.00256875,6.64209e-05,0.98993,3.92469e-06,0.00506815
3635,3,1.87827e-08,7.83276e-14,1.49122e-08,0.999997,4.72869e-08,1.40908e-07,3.06367e-06
3636,6,0.0147494,0.000158785,0.0151445,0.00346624,0.0205354,0.000208945,0.945737
3637,3,0.00175777,1.85294e-05,0.00259728,0.840349,0.000701525,6.56153e-05,0.15451
3638,3,2.06886e-07,1.00909e-13,3.41671e-09,0.999995,2.00471e-09,1.98088e-08,4.99929e-06
3639,4,0.000487951,5.0901e-09,0.0583755,9.65377e-05,0.847583,7.62974e-09,0.0934573
3640,2,0.0107461,0.0024249,0.705733,0.000225097,0.00799625,0.267123,0.00575179
3641,3,2.32261e-08,2.04113e-15,2.78747e-07,0.960779,1.25977e-06,1.35252e-06,0.0392179
3642,0,0.822684,0.000683009,0.176408,1.09493e-05,0.000205563,4.97903e-06,3.47369e-06
3643,4,0.000195573,4.97755e-07,0.00652854,3.6018e-05,0.989868,0.000181543,0.00318954
3644,2,0.0431274,0.000457747,0.87655,0.0171194,0.000403156,0.0623012,4.15257e-05
3645,5,3.00407e-09,1.11403e-20,1.10806e-05,0.00834293,6.45515e-12,0.991646,1.42066e-09
3646,6,0.0734334,0.00491911,0.0314229,0.108814,0.0686111,0.00107513,0.711724
3647,6,0.00100094,8.36123e-09,0.0028693,3.30414e-07,0.010212,2.07617e-06,0.985915
3648,2,0.0437624,0.0148249,0.540754,5.6578e-05,0.396816,0.000185048,0.00360116
3649,4,0.0792604,0.000770554,0.0135305,0.00553642,0.781325,2.95781e-05,0.119548
3650,5,3.96261e-08,9.4012e-14,6.68121e-06,9.37134e-10,1.60733e-07,0.999992,7.21169e-07
3651,6,0.000632239,2.10637e-09,5.27835e-05,0.00277035,0.000172853,7.25729e-07,0.996371
3652,6,0.101111,7.85038e-08,0.000586437,0.00100419,0.00886874,3.51555e-07,0.88843
3653,4,4.0867e-05,1.65194e-08,0.0128082,1.01048e-05,0.987137,7.74722e-07,2.65803e-06
3654,0,0.902335,0.00450265,0.0715264,0.0138431,0.00557899,0.000205015,0.00200857
3655,3,1.04443e-07,3.1145e-14,2.22089e-06,0.998893,5.16823e-08,7.54801e-05,0.00102896
3656,5,2.40298e-05,7.18649e-09,0.00614731,7.5212e-07,3.39305e-06,0.993821,3.06077e-06
3657,6,8.63536e-06,3.477e-14,7.39956e-05,1.53723e-05,0.00163453,5.04002e-06,0.998262
3658,2,0.00278545,2.01832e-05,0.848494,0.00029077,0.12867,3.82453e-05,0.0197017
3659,4,0.00107989,1.3487e-07,0.198557,0.000977153,0.485686,5.26092e-05,0.313647
3660,2,0.229994,0.00863582,0.357262,0.338512,0.0019688,0.0620843,0.00154349
3661,0,0.982612,3.90135e-07,0.00312941,0.00869187,0.00127983,0.00329429,0.000992227
3662,6,0.397329,5.05522e-05,0.00644037,0.00482563,0.013442,0.000107517,0.577804
3663,3,5.15247e-09,1.39945e-15,5.07228e-10,0.999995,1.86736e-08,5.24167e-12,4.67717e-06
3664,6,0.388985,0.000314706,0.0157713,0.000624295,0.0520452,0.0027496,0.53951
3665,6,0.000686837,4.80858e-09,0.000628166,0.00444098,0.00246195,3.28923e-07,0.991782
3666,6,0.0814538,0.00094011,0.150711,1.51129e-05,0.35247,4.72854e-05,0.414363
3667,5,3.65452e-08,1.0601e-18,0.000608299,1.04023e-09,8.69129e-10,0.999392,3.51608e-10
3668,3,0.0359097,0.000455099,0.179778,0.436882,0.188084,0.00158564,0.157306
3669,5,0.00109699,2.33092e-06,0.427245,3.74373e-05,0.000189738,0.571029,0.000399307
3670,3,1.27475e-07,4.95284e-13,0.00072527,0.993136,7.00137e-06,1.00674e-08,0.00613188
3671,5,2.02689e-06,7.49494e-13,0.0041672,1.4235e-05,4.74065e-07,0.995814,1.92232e-06
3672,6,0.182869,1.30211e-05,0.016651,0.302973,0.190605,0.000765208,0.306123
3673,6,0.00598137,7.88509e-09,0.000692105,0.0791921,0.00877104,0.000399995,0.904963
3674,4,0.000248758,1.18497e-07,0.0613995,0.010639,0.847662,0.000328164,0.0797223
3675,6,0.00199543,1.21667e-07,0.00385807,0.00151115,0.00418025,8.41895e-06,0.988447
3676,2,0.00845802,4.31841e-07,0.976314,0.00393516,0.000336267,0.0109041,5.21346e-05
3677,3,1.15696e-09,1.17378e-15,1.04519e-06,0.988691,3.1636e-07,3.33328e-09,0.0113079
3678,3,0.000358969,1.14883e-09,0.00838405,0.913577,0.000253397,0.0772597,0.000166924
3679,3,7.46297e-08,9.04895e-14,3.90786e-06,0.99926,6.0075e-07,0.000535512,0.00020005
3680,5,0.0323915,8.39628e-09,0.075984,0.0300636,0.000527681,0.80519,0.0558436
3681,0,0.88322,0.00055001,0.0546901,3.37981e-07,0.0540305,0.000882814,0.00662615
3682,6,0.0167625,9.91549e-05,0.00373152,0.018353,0.0165344,0.000198801,0.944321
3683,6,0.00176498,2.68487e-10,0.000506538,0.000586796,0.00261777,0.00474526,0.989779
3684,4,0.00797261,0.000182012,0.0605797,0.0914692,0.839241,0.000105566,0.00045032
3685,4,0.0474119,0.000126235,0.0232204,0.00611871,0.796569,5.28409e-05,0.126501
3686,5,1.38061e-05,3.40156e-09,0.00857294,5.20867e-06,9.25977e-07,0.991406,8.04637e-07
3687,4,0.0263948,2.3075e-07,0.00111457,0.00643626,0.963857,1.09664e-05,0.00218659
3688,2,0.01846,3.66315e-06,0.749349,0.00173344,0.042503,0.00376258,0.184188
3689,5,2.1379e-09,1.7905e-14,0.00682271,1.38458e-09,2.63795e-10,0.993177,7.82022e-11
3690,3,2.67317e-07,1.62325e-13,9.63979e-07,0.989232,4.45957e-07,0.000140042,0.0106262
3691,6,0.00045136,6.84373e-09,0.00028779,0.0043005,0.00591526,6.30086e-07,0.989044
3692,6,0.000927742,1.93749e-11,1.1091e-05,0.000178229,0.00265629,1.15769e-08,0.996227
3693,4,0.0195909,3.299e-06,0.139406,0.343285,0.369252,0.0287976,0.0996665
3694,4,0.100154,5.64626e-07,0.00988884,0.0333173,0.807453,0.000131438,0.0490549
3695,5,1.55355e-10,1.4108e-13,0.000748795,1.76778e-13,7.38467e-10,0.999251,1.67993e-11
3696,5,4.62726e-09,8.06098e-15,0.000214894,1.04902e-11,1.73376e-10,0.999785,5.07526e-13
3697,5,0.256876,9.4465e-05,0.206248,0.00118393,0.0150922,0.41187,0.108636
3698,3,3.71494e-09,7.71508e-15,5.45374e-05,0.998436,9.47909e-08,1.59423e-05,0.00149348
3699,0,0.999569,3.54124e-05,9.54588e-05,8.31915e-09,7.64301e-06,0.000242671,4.97942e-05
3700,3,0.019597,0.00160221,0.00265662,0.975819,3.89985e-05,0.000159496,0.000126943
3701,0,0.988191,0.000176824,0.0116235,8.12497e-06,8.19805e-08,5.81002e-07,2.60275e-07
3702,0,0.991417,3.62249e-06,0.00856457,8.32046e-06,1.06886e-08,6.44798e-06,2.38128e-08
3703,3,1.0009e-05,4.83288e-16,4.00836e-08,0.999988,1.02051e-06,1.28612e-08,9.61227e-07
3704,6,0.0221794,9.52096e-07,0.015133,0.0114695,0.0775456,6.7978e-05,0.873603
3705,3,2.41848e-05,1.03776e-10,0.000177318,0.926997,8.13874e-06,0.0720556,0.000738159
3706,4,0.0399858,0.000606552,0.0305145,0.00686999,0.80013,3.15026e-05,0.121862
3707,3,7.31032e-11,6.21601e-18,7.73851e-11,1.0,2.67653e-10,3.38882e-14,1.40529e-07
3708,6,0.280035,1.30955e-05,0.00686198,0.016799,0.00216359,0.00517498,0.688952
3709,6,0.00301129,6.68448e-08,0.00361534,0.194915,0.0522444,0.00015299,0.746061
3710,3,0.000234015,2.13835e-08,0.0152078,0.966095,7.0084e-05,0.0183673,2.61534e-05
3711,5,4.76928e-10,4.74417e-20,4.22274e-07,1.20039e-10,5.08208e-14,1.0,1.55794e-13
3712,6,0.0738611,0.000766668,0.0766389,2.11523e-05,0.167994,7.10095e-05,0.680648
3713,4,0.00781895,0.000121906,0.253657,0.00681265,0.544089,0.00072445,0.186776
3714,0,0.998802,3.77245e-06,0.000835763,0.00021504,5.71771e-05,6.24792e-05,2.34415e-05
3715,4,0.0193275,0.00700145,0.454259,0.00815236,0.464976,0.021649,0.0246349
3716,3,7.82711e-12,4.02961e-18,9.81703e-11,0.999879,3.28581e-11,2.22845e-08,0.000120604
3717,3,1.46976e-06,3.82473e-11,2.12884e-05,0.99904,2.38779e-07,7.74728e-05,0.000859214
3718,3,0.00173897,1.54592e-05,0.00678721,0.957053,0.00809593,0.00443889,0.0218706
3719,6,0.183447,0.00153248,0.0479858,0.0226214,0.0430758,0.00657669,0.69476
3720,3,1.0568e-07,5.76958e-18,1.30373e-09,0.999999,3.32991e-08,2.27633e-12,5.96217e-07
3721,2,1.39202e-05,3.63676e-08,0.996189,7.9069e-08,0.00370296,1.07987e-07,9.3927e-05
3722,0,0.631759,0.000382388,0.0431472,0.280566,0.0367235,0.00476557,0.00265639
3723,5,2.73651e-06,4.88512e-11,1.26328e-05,3.48593e-06,3.01359e-08,0.999981,5.08211e-07
3724,6,0.15115,0.000158946,0.00229354,0.00105516,0.111247,2.00924e-05,0.734075
3725,6,0.0428171,0.00023468,0.0330056,0.00174568,0.226801,0.00250221,0.692894
3726,6,0.00203087,8.3009e-10,0.00112709,1.70648e-05,0.0224741,3.77809e-06,0.974347
3727,3,2.18225e-06,5.17112e-19,1.76122e-11,0.999998,1.87071e-09,1.89816e-10,2.6283e-13
3728,0,0.573947,7.9325e-06,0.422015,0.000169653,0.00381166,4.40048e-05,5.43549e-06
3729,2,4.58499e-05,1.7873e-08,0.903389,7.42839e-06,0.0963773,6.61885e-06,0.000173799
3730,3,0.000450766,1.15762e-13,9.03892e-05,0.999438,1.80151e-05,3.12707e-06,1.63601e-07
3731,3,3.16562e-12,5.41677e-21,1.59201e-09,0.99982,3.78031e-10,1.03656e-08,0.000179676
3732,4,0.007981,8.54843e-05,0.0502837,1.13802e-05,0.941077,1.9839e-06,0.000559495
3733,6,0.374545,9.17818e-06,0.0185893,0.000282412,0.133578,1.30134e-05,0.472983
3734,6,0.0360518,9.41607e-06,0.00164861,0.00166716,0.00785213,0.000797902,0.951973
3735,5,0.0015687,1.2583e-10,0.0361157,0.0391684,0.00019189,0.922952,3.3993e-06
3736,6,0.297945,0.0044578,0.0813775,0.0170125,0.181052,0.00337388,0.414781
3737,6,0.00439839,1.59011e-06,0.00130773,4.1988e-06,0.0235146,4.60993e-06,0.970769
3738,2,0.300324,0.000640538,0.397826,1.28893e-05,0.292666,0.000476992,0.00805311
3739,6,0.00302028,1.70772e-06,0.0228191,0.00438378,0.284974,0.00360559,0.681195
3740,6,0.00769071,1.19711e-07,0.0402035,0.000956274,0.0539453,5.54427e-07,0.897204
3741,6,0.00056732,1.65658e-11,0.000256465,0.0157667,0.00134428,8.10904e-07,0.982064
3742,3,0.00446387,6.48635e-06,0.0749683,0.521586,0.0869099,0.000657549,0.311408
3743,6,0.0819554,4.72708e-05,0.00507375,0.36189,0.0944114,0.0281302,0.428492
3744,5,0.0188313,7.55726e-05,0.167016,0.0103017,0.125417,0.67825,0.00010939
3745,5,0.111389,0.00520787,0.240546,0.0027647,0.0784945,0.549807,0.0117915
3746,4,0.222174,0.00228073,0.132943,0.000672703,0.388545,0.00142146,0.251962
3747,6,0.00253229,1.27379e-07,0.00260483,0.00200973,0.0220366,4.30126e-05,0.970773
3748,3,0.0268282,6.91465e-11,0.00461548,0.968232,0.00014383,0.00017871,1.71246e-06
3749,6,0.000882975,8.63015e-08,0.0262486,3.23734e-06,0.30196,3.14819e-06,0.670901
3750,5,3.50808e-08,1.04815e-20,0.237166,0.0324644,3.65627e-09,0.73037,5.61326e-10
3751,3,2.43e-12,3.97247e-21,3.55933e-11,1.0,2.6067e-13,7.06884e-08,4.19155e-08
3752,2,0.000649975,6.1874e-08,0.737482,0.00314532,0.00570475,0.00234221,0.250676
3753,6,0.12,1.74672e-05,0.00436119,0.000108587,0.0149545,0.000186204,0.860373
3754,6,0.0682847,3.53654e-06,0.0489794,0.00078869,0.281494,0.000143367,0.600306
3755,4,0.045091,0.000975608,0.132233,0.000782699,0.434057,0.0175946,0.369267
3756,5,0.00260615,3.3708e-08,0.0182113,1.40466e-05,0.000116229,0.978765,0.000287467
3757,3,7.67773e-08,3.0976e-18,6.551e-11,1.0,3.5113e-13,1.4415e-12,1.12859e-12
3758,6,0.0101032,4.07713e-07,0.00124442,0.0584144,0.0188064,0.00143335,0.909998
3759,3,1.62847e-10,3.96504e-17,9.24979e-09,0.999992,1.19223e-09,3.34443e-09,7.64437e-06
3760,5,6.35697e-07,7.46422e-13,0.00123694,0.000274091,1.19322e-06,0.998486,1.50599e-06
3761,0,0.995054,6.99432e-05,0.00154455,8.18795e-07,0.000767406,8.84244e-06,0.0025547
3762,3,0.00644591,4.07855e-05,0.00079091,0.701518,0.00141814,0.281531,0.00825483
3763,6,0.0222031,5.96809e-07,0.0107489,2.14233e-06,0.0666545,4.40396e-05,0.900347
3764,0,0.751072,0.00274864,0.224327,0.000584497,8.06866e-05,0.020991,0.000196877
3765,0,0.402307,4.8598e-07,0.0118249,0.102378,0.319054,1.10405e-05,0.164425
3766,2,0.168381,0.000386996,0.288163,0.00799998,0.264666,0.0191866,0.251217
3767,0,0.659623,0.131926,0.0925103,1.75174e-06,0.113701,0.00103935,0.00119829
3768,4,0.139029,0.000271943,0.18184,1.50281e-05,0.609238,0.00245774,0.0671473
3769,4,0.00219747,2.00124e-07,0.0220575,0.000350083,0.968186,2.59713e-06,0.00720611
3770,6,0.000619569,1.84559e-08,0.0249539,0.000136849,0.108773,1.17472e-05,0.865505
3771,6,0.00211369,1.86191e-08,0.00840568,1.00916e-06,0.0150687,2.87118e-05,0.974382
3772,5,0.0019605,8.33209e-05,0.024136,0.0116291,0.10698,0.82836,0.0268505
3773,6,0.325422,5.35971e-05,0.0282272,0.00108373,0.0800132,0.000781768,0.564419
3774,6,0.0143852,5.24358e-12,7.12411e-07,0.00035164,0.0228045,6.78421e-10,0.962458
3775,5,4.53596e-08,3.65677e-19,5.18391e-06,8.85476e-09,2.97682e-11,0.999995,7.87198e-10
3776,2,0.144729,0.00381307,0.793537,0.0167835,0.0251683,0.00249287,0.013476
3777,4,0.0436371,0.0012469,0.18804,0.000474337,0.745193,0.000523586,0.0208852
3778,2,0.0169763,0.00103419,0.696153,0.000515047,0.0616081,0.0972942,0.126419
3779,3,9.08125e-06,4.58652e-09,9.84399e-05,0.998207,0.000210026,6.25373e-06,0.00146936
3780,2,0.00256878,3.06911e-07,0.975921,0.00500866,4.73112e-05,0.0159493,0.00050518
3781,6,0.0124543,1.2205e-06,0.159819,2.43344e-05,0.109149,0.000614826,0.717938
3782,3,0.305286,0.000629328,0.134119,0.389668,0.165195,0.00102208,0.00408016
3783,6,0.000905504,1.73603e-06,0.00188258,0.000176421,0.00326424,5.92462e-06,0.993764
3784,5,0.00398396,3.01278e-07,0.016297,0.000115799,0.000780821,0.966309,0.0125129
3785,5,8.8464e-09,1.22864e-22,3.15068e-05,5.33906e-06,9.79644e-10,0.999962,1.11803e-06
3786,0,0.644065,0.000142032,0.0209833,5.23233e-05,0.122331,0.00175408,0.210672
3787,2,2.97778e-06,1.71385e-11,0.85628,0.000634539,2.80693e-06,0.143079,6.97999e-08
3788,3,2.68321e-09,9.34205e-16,2.10462e-07,0.999999,1.11946e-08,6.29436e-08,6.43796e-07
3789,2,0.00130562,1.33558e-06,0.941607,0.00034554,0.053189,4.67716e-07,0.00355082
3790,4,0.000586467,9.98269e-06,0.0697153,4.94367e-05,0.929606,3.58389e-06,2.93351e-05
3791,4,2.08979e-06,1.11045e-05,1.27548e-05,1.15381e-06,0.999865,1.35417e-07,0.000107902
3792,2,0.115008,0.00296478,0.73649,0.0697833,0.0196948,0.0423233,0.0137362
3793,3,0.0242006,3.29667e-05,0.0408172,0.372888,0.230942,0.000160668,0.330959
3794,4,0.108973,6.3348e-05,0.319687,0.00016581,0.358763,0.00187017,0.210478
3795,0,0.902946,1.16227e-07,0.0656521,0.0286542,0.000154476,0.00259273,7.95238e-07
3796,5,1.35003e-10,1.02804e-20,3.4208e-05,1.899e-11,2.26805e-13,0.999966,5.08645e-13
3797,3,0.00958234,6.20877e-06,0.00844542,0.580266,0.374382,0.00069279,0.0266251
3798,2,0.0391756,9.36607e-06,0.697665,5.80261e-05,0.073369,0.0148135,0.17491
3799,6,0.0605424,9.35974e-06,0.0169541,0.000156304,0.0978425,0.000473443,0.824022
3800,6,1.50362e-05,2.26946e-10,0.000175873,1.98704e-05,0.000214558,1.34929e-06,0.999573
3801,5,2.14041e-06,3.22214e-14,0.00165381,1.04602e-07,1.6609e-07,0.998344,2.28349e-08
3802,4,0.0017204,1.97652e-06,0.380921,0.0197682,0.451542,0.00118059,0.144866
3803,0,0.979317,2.09326e-06,0.00824,2.2435e-05,0.00091437,0.00419086,0.00731352
3804,5,1.24854e-05,2.58553e-13,0.0256859,0.000281634,5.94004e-06,0.973652,0.00036246
3805,4,0.0813257,0.000325545,0.133982,0.152721,0.467472,0.000272879,0.163901
3806,2,0.323761,0.0743315,0.351877,0.178874,0.0202299,0.0386801,0.012246
3807,6,0.0777663,9.57073e-06,0.00609148,0.157462,0.203274,7.09379e-05,0.555326
3808,6,0.0039096,5.46352e-10,0.0036776,0.000146596,0.00321884,5.9463e-06,0.989041
3809,3,0.000130743,1.15439e-12,1.16547e-06,0.997959,0.0014394,5.61811e-08,0.000469227
3810,4,0.000711377,1.15528e-06,0.293912,3.18972e-05,0.69669,1.85898e-05,0.00863524
3811,6,0.0136027,1.52143e-07,0.040211,0.000367333,0.0517248,0.04491,0.849184
3812,5,5.56469e-06,1.57965e-12,0.000341249,3.60217e-05,6.6104e-08,0.999617,2.30639e-08
3813,4,0.0240565,3.53121e-08,0.116858,0.00781928,0.751755,8.88499e-07,0.0995101
3814,6,0.00637388,2.67428e-07,0.026503,0.264517,0.254653,0.000696504,0.447256
3815,2,0.0353801,0.000760422,0.962796,4.90287e-05,8.45869e-05,0.000929121,9.50404e-07
3816,1,0.000248293,0.996763,0.00034931,0.00242492,8.68275e-05,4.169e-09,0.000127898
3817,5,0.000288272,2.47622e-07,0.00119581,1.58496e-06,4.6989e-06,0.998484,2.58437e-05
3818,3,0.0121775,1.10463e-05,0.000310091,0.937923,0.00453757,1.05234e-05,0.0450303
3819,3,1.38196e-05,4.87401e-16,6.18673e-08,0.999983,2.8492e-06,1.95273e-08,7.11232e-07
3820,4,0.000996323,6.85143e-09,0.144973,0.022401,0.796932,7.10933e-06,0.0346909
3821,5,0.00271766,5.64804e-08,0.189373,0.170326,0.00136887,0.626391,0.00982251
3822,1,0.039296,0.916329,0.0297379,0.000512646,0.0108053,0.000130466,0.00318834
3823,2,0.00107757,2.36994e-08,0.571837,1.86093e-07,0.427042,1.2256e-08,4.29305e-05
3824,6,0.0492555,3.93803e-06,0.0321398,0.000414432,0.00207491,0.00195993,0.914151
3825,0,0.854744,0.0018551,0.0523185,3.07829e-05,0.063886,0.00139406,0.0257717
3826,5,0.000465444,6.39333e-06,0.0030654,0.000597421,0.000185177,0.995631,4.88818e-05
3827,3,6.52643e-06,3.96263e-08,0.000210966,0.996811,0.000682901,2.06144e-05,0.00226788
3828,6,0.295232,4.50411e-06,0.121896,0.00196104,0.0455337,0.00148601,0.533886
3829,2,0.0190387,1.73599e-09,0.524783,0.00203389,0.000268304,0.453862,1.36028e-05
3830,4,0.345699,0.00220787,0.122265,2.11138e-05,0.498028,0.000460187,0.0313194
3831,2,0.283296,2.1707e-08,0.716253,0.000315125,7.16884e-07,0.000135552,1.19625e-08
3832,3,2.06865e-08,1.19596e-16,1.92077e-08,0.999995,1.37921e-07,6.31039e-12,5.00421e-06
3833,5,0.00228116,1.23562e-07,0.248223,0.00666938,0.00597077,0.735967,0.000888098
3834,3,6.95499e-05,1.70985e-08,0.00121499,0.998444,7.19986e-05,5.69017e-05,0.000142463
3835,3,6.10426e-10,4.6325e-28,9.19885e-14,1.0,1.44787e-13,4.55036e-15,3.34462e-11
3836,6,0.0149828,2.00648e-08,0.0253246,0.000260238,0.276477,4.42155e-08,0.682955
3837,1,0.203566,0.719525,0.0711462,1.54014e-05,0.00528886,0.000227388,0.000230966
3838,6,0.00068678,1.00346e-10,0.00150583,0.00232803,0.0261413,0.0006854,0.968653
3839,2,0.00368407,2.64975e-06,0.905589,2.60081e-08,0.0792625,0.00620136,0.00526079
3840,3,0.00278257,3.01047e-06,0.00354099,0.828041,0.00472152,2.33584e-05,0.160888
3841,6,0.000373909,3.54961e-09,0.0190042,0.000990977,0.0695551,0.000818846,0.909257
3842,2,0.000123133,1.12565e-08,0.995875,1.53555e-07,0.00395916,3.51709e-08,4.25528e-05
3843,4,0.0884499,0.000655228,0.078832,0.0387154,0.684602,0.000743497,0.108002
3844,5,0.000112032,4.63607e-09,0.00486364,0.438518,0.000363876,0.554674,0.001469
3845,3,3.4966e-10,1.06978e-19,3.82445e-09,0.999961,3.9447e-11,1.06686e-06,3.76062e-05
3846,3,1.58859e-05,2.08475e-09,0.000181325,0.996546,9.67555e-06,0.000224263,0.00302271
3847,3,3.07292e-06,2.51903e-12,1.24125e-06,0.999856,6.20409e-06,6.66483e-05,6.6994e-05
3848,3,0.000418132,8.21018e-08,0.00201204,0.984149,0.0118314,1.22934e-05,0.00157675
3849,3,0.00112407,1.98621e-06,0.000251675,0.658903,0.000794584,1.29109e-05,0.338912
3850,0,0.597729,0.081279,0.282531,0.00120824,0.0278187,0.00745779,0.00197613
3851,3,0.00129169,1.85021e-08,0.000992772,0.996989,0.000244682,4.28224e-05,0.0004393
3852,6,0.171164,0.0097753,0.128678,0.0946703,0.240833,0.0434753,0.311404
3853,0,0.408373,0.000178599,0.216544,0.00313288,0.332918,0.000216931,0.0386365
3854,2,0.0822112,3.52475e-05,0.38936,0.255196,0.134031,0.000527496,0.13864
3855,6,1.19718e-05,2.69823e-09,4.49612e-05,2.22069e-05,0.000109178,2.28076e-08,0.999812
3856,6,0.00303912,1.5197e-08,0.0908585,0.000133826,0.0375918,9.76617e-06,0.868367
3857,6,0.0140974,2.66533e-06,0.0774154,0.0221569,0.0321607,0.000596783,0.85357
3858,6,0.0394831,5.16011e-07,0.0713476,2.24365e-05,0.290339,3.72712e-07,0.598807
3859,3,3.09576e-10,2.01138e-17,6.10206e-10,0.999835,3.98091e-11,1.37753e-08,0.000164504
3860,2,4.37175e-07,2.48764e-11,0.999151,7.16798e-07,7.76923e-05,0.000389468,0.000380575
3861,0,0.531643,0.000200056,0.135872,0.136988,0.0104952,0.184252,0.000549091
3862,4,0.0409753,5.88833e-09,0.00249863,1.43997e-07,0.954575,3.58699e-06,0.00194748
3863,6,0.0393099,2.42242e-07,0.0105832,4.80845e-05,0.417901,2.38955e-05,0.532134
3864,3,1.35204e-06,2.36205e-11,2.03773e-05,0.998293,0.000175755,1.71537e-08,0.00150963
3865,3,2.53739e-09,1.85369e-18,5.90671e-09,1.0,1.33133e-10,3.38286e-10,6.68961e-08
3866,6,0.0471505,0.000132664,0.118899,0.000429181,0.247089,0.00219135,0.584108
3867,6,0.0547144,4.02336e-06,0.00261797,0.122428,0.0067377,3.93298e-05,0.813459
3868,6,0.000351867,1.30954e-08,0.0029608,0.000413162,0.0898291,5.153e-06,0.90644
3869,0,0.978708,0.00549037,0.00566692,4.3597e-09,0.00982204,5.55341e-05,0.00025698
3870,2,0.017252,0.000916676,0.536265,0.000693644,0.4368,0.000232339,0.00784085
3871,4,0.0386556,1.37172e-05,0.0350438,0.12644,0.799444,0.000353537,4.87788e-05
3872,3,2.73292e-05,9.53962e-10,0.000959176,0.777062,0.00125083,8.25986e-07,0.2207
3873,6,4.60259e-06,1.84787e-12,0.000288031,2.13382e-05,0.0011243,2.86192e-09,0.998562
3874,6,0.0155678,4.7115e-10,0.0187922,1.80116e-07,0.133806,8.20149e-07,0.831833
3875,0,0.998756,2.57102e-11,9.01284e-05,1.47887e-05,3.22681e-05,1.48009e-06,0.00110572
3876,4,0.135723,1.91575e-06,0.101357,0.0586089,0.397802,0.000803604,0.305705
3877,4,0.0166898,0.00405729,0.0989556,0.158064,0.516486,0.187689,0.0180585
3878,0,0.384764,8.27043e-05,0.0048145,0.370329,0.120903,0.000108323,0.118998
